39|0|[39, 49, 56, 66, 76]
39|0|[39, 46, 55, 63, 56]
39|1|[39, 47, 37, 43, 53]
39|1|[39, 44, 49, 58, 67]
39|1|[39, 49, 55, 44, 39]
39|1|[39, 36, 41, 47, 58]
39|1|[39, 47, 54, 44, 55]
39|1|[39, 49, 55, 64, 54]
39|1|[39, 36, 41, 47, 58]
39|1|[39, 47, 37, 43, 50]
39|1|[39, 47, 37, 46, 38]
39|1|[39, 46, 54, 62, 69]
39|1|[39, 49, 41, 46, 54]
39|1|[39, 49, 60, 65, 57]
39|1|[39, 46, 55, 63, 54]
39|1|[39, 49, 53, 43, 39]
39|1|[39, 47, 38, 45, 53]
39|1|[39, 45, 53, 49, 56]
39|1|[39, 49, 60, 65, 57]
39|1|[39, 49, 60, 68, 78]
39|1|[39, 46, 37, 43, 52]
39|1|[39, 49, 41, 51, 60]
39|1|[39, 49, 53, 61, 66]
39|1|[39, 49, 60, 52, 47]
39|1|[39, 49, 56, 66, 76]
39|1|[39, 49, 59, 54, 65]
39|1|[39, 49, 53, 43, 52]
39|1|[39, 49, 60, 52, 41]
39|1|[39, 49, 58, 66, 72]
39|1|[39, 47, 53, 52, 60]
39|1|[39, 46, 37, 44, 37]
39|1|[39, 49, 55, 53, 61]
39|1|[39, 49, 60, 68, 73]
39|1|[39, 37, 44, 48, 54]
39|1|[39, 46, 37, 42, 53]
39|1|[39, 47, 36, 46, 54]
39|1|[39, 49, 59, 63, 74]
39|1|[39, 49, 58, 52, 43]
39|1|[39, 36, 41, 47, 58]
39|1|[39, 46, 55, 63, 62]
39|1|[39, 49, 60, 53, 59]
39|1|[39, 46, 55, 50, 42]
39|1|[39, 49, 60, 53, 45]
39|1|[39, 49, 60, 52, 63]
39|1|[39, 43, 49, 41, 50]
39|1|[39, 49, 59, 54, 65]
39|1|[39, 49, 60, 50, 53]
39|2|[39, 49, 60, 71, 67]
39|2|[39, 46, 55, 63, 70]
39|2|[39, 49, 53, 61, 68]
39|2|[39, 49, 53, 43, 39]
39|2|[39, 49, 48, 54, 62]
39|2|[39, 49, 59, 54, 65]
39|2|[39, 46, 54, 50, 39]
39|2|[39, 44, 38, 49, 57]
39|2|[39, 49, 53, 61, 53]
39|2|[39, 49, 53, 64, 56]
39|2|[39, 49, 53, 61, 68]
39|2|[39, 45, 49, 38, 43]
39|2|[39, 50, 59, 68, 59]
39|2|[39, 46, 38, 41, 47]
39|2|[39, 47, 37, 48, 39]
39|2|[39, 46, 54, 62, 58]
39|2|[39, 49, 60, 50, 39]
39|2|[39, 46, 38, 43, 54]
39|2|[39, 49, 60, 52, 59]
39|2|[39, 49, 53, 61, 53]
39|2|[39, 45, 49, 59, 52]
39|2|[39, 46, 55, 63, 71]
39|2|[39, 49, 59, 66, 77]
39|2|[39, 49, 56, 47, 37]
39|2|[39, 47, 57, 67, 77]
39|4|[39, 36, 41, 52, 60]
39|4|[39, 49, 56, 66, 71]
39|4|[39, 49, 60, 52, 42]
39|4|[39, 49, 53, 43, 52]
39|4|[39, 36, 43, 50, 42]
39|4|[39, 49, 60, 52, 59]
39|4|[39, 46, 36, 41, 46]
39|4|[39, 49, 59, 54, 65]
39|4|[39, 47, 37, 43, 52]
39|4|[39, 49, 58, 67, 77]
39|4|[39, 49, 60, 52, 41]
39|4|[39, 50, 39, 36, 41]
39|4|[39, 48, 54, 45, 53]
39|4|[39, 49, 60, 68, 79]
39|4|[39, 49, 56, 66, 71]
39|4|[39, 49, 53, 64, 56]
40|0|[40, 50, 53, 62, 58]
40|0|[40, 50, 55, 66, 58]
40|0|[40, 47, 37, 43, 52]
40|0|[40, 49, 39, 49, 55]
40|0|[40, 50, 57, 64, 54]
40|0|[40, 48, 57, 63, 53]
40|0|[40, 48, 54, 45, 53]
40|0|[40, 47, 57, 61, 68]
40|0|[40, 51, 62, 73, 78]
40|0|[40, 44, 49, 56, 60]
40|0|[40, 49, 53, 64, 56]
40|0|[40, 44, 47, 57, 55]
40|0|[40, 47, 37, 43, 52]
40|0|[40, 44, 54, 65, 56]
40|0|[40, 44, 49, 56, 60]
40|0|[40, 50, 39, 49, 56]
40|0|[40, 47, 37, 43, 52]
40|0|[40, 44, 49, 59, 54]
40|0|[40, 50, 57, 49, 53]
40|0|[40, 50, 55, 50, 42]
40|0|[40, 48, 54, 45, 53]
40|0|[40, 47, 57, 66, 69]
40|0|[40, 47, 57, 66, 77]
40|0|[40, 49, 60, 50, 39]
40|0|[40, 48, 54, 62, 58]
40|0|[40, 48, 54, 62, 58]
40|0|[40, 49, 46, 57, 67]
40|0|[40, 44, 54, 53, 63]
40|0|[40, 50, 42, 51, 48]
40|0|[40, 49, 59, 54, 50]
40|0|[40, 49, 59, 54, 65]
40|0|[40, 49, 59, 52, 63]
40|0|[40, 49, 59, 53, 59]
40|0|[40, 44, 38, 43, 52]
40|0|[40, 44, 49, 60, 50]
40|0|[40, 47, 53, 44, 50]
40|0|[40, 49, 60, 52, 59]
40|0|[40, 47, 37, 43, 52]
40|0|[40, 50, 42, 51, 60]
40|0|[40, 49, 59, 54, 65]
40|0|[40, 50, 42, 51, 40]
40|0|[40, 49, 53, 48, 39]
40|0|[40, 49, 60, 52, 63]
40|0|[40, 47, 52, 57, 66]
40|0|[40, 49, 60, 70, 59]
40|0|[40, 48, 54, 45, 36]
40|0|[40, 49, 59, 53, 62]
40|0|[40, 48, 57, 64, 54]
40|0|[40, 49, 56, 60, 52]
40|0|[40, 44, 48, 54, 45]
40|0|[40, 47, 36, 44, 49]
40|0|[40, 48, 54, 62, 70]
40|0|[40, 47, 53, 62, 70]
40|0|[40, 44, 49, 59, 54]
40|0|[40, 48, 54, 61, 68]
40|0|[40, 48, 42, 51, 60]
40|0|[40, 49, 59, 54, 65]
40|0|[40, 44, 55, 66, 58]
40|0|[40, 50, 57, 58, 67]
40|0|[40, 44, 48, 54, 64]
40|0|[40, 48, 54, 62, 58]
40|0|[40, 47, 37, 47, 57]
40|0|[40, 44, 47, 52, 63]
40|0|[40, 44, 54, 62, 58]
40|0|[40, 47, 58, 67, 77]
40|0|[40, 50, 40, 37, 44]
40|0|[40, 48, 54, 62, 55]
40|0|[40, 49, 59, 68, 78]
40|0|[40, 47, 57, 67, 77]
40|0|[40, 50, 39, 49, 60]
40|0|[40, 47, 37, 43, 52]
40|0|[40, 43, 52, 63, 71]
40|0|[40, 47, 38, 41, 50]
40|0|[40, 50, 53, 62, 73]
40|0|[40, 50, 58, 51, 56]
40|0|[40, 49, 60, 71, 82]
40|0|[40, 50, 42, 51, 58]
40|0|[40, 50, 57, 66, 74]
40|0|[40, 50, 43, 37, 42]
40|0|[40, 49, 60, 52, 60]
40|0|[40, 47, 42, 50, 60]
40|0|[40, 48, 51, 60, 50]
40|0|[40, 39, 49, 59, 54]
40|0|[40, 50, 45, 39, 45]
40|0|[40, 48, 54, 61, 68]
40|0|[40, 49, 59, 60, 53]
40|0|[40, 48, 54, 64, 70]
40|0|[40, 48, 54, 62, 58]
40|0|[40, 49, 59, 52, 60]
40|0|[40, 44, 47, 57, 61]
40|0|[40, 47, 36, 45, 53]
40|0|[40, 50, 39, 49, 60]
40|0|[40, 44, 42, 51, 40]
40|0|[40, 50, 43, 39, 49]
40|0|[40, 44, 49, 59, 54]
40|0|[40, 50, 60, 68, 59]
40|0|[40, 49, 60, 52, 59]
40|0|[40, 48, 57, 66, 74]
40|0|[40, 50, 42, 53, 64]
40|0|[40, 47, 58, 52, 57]
40|0|[40, 47, 37, 43, 52]
40|0|[40, 44, 47, 57, 61]
40|0|[40, 49, 59, 53, 64]
40|0|[40, 47, 40, 48, 44]
40|0|[40, 48, 44, 53, 52]
40|0|[40, 47, 37, 47, 57]
40|0|[40, 44, 47, 52, 46]
40|0|[40, 44, 54, 53, 58]
40|0|[40, 48, 54, 62, 73]
40|0|[40, 47, 37, 46, 54]
40|0|[40, 48, 43, 52, 41]
40|0|[40, 44, 53, 62, 51]
40|0|[40, 49, 48, 42, 53]
40|0|[40, 49, 46, 50, 60]
40|0|[40, 44, 47, 52, 47]
40|0|[40, 47, 57, 61, 68]
40|0|[40, 49, 59, 53, 62]
40|0|[40, 48, 43, 54, 44]
40|0|[40, 44, 47, 52, 41]
40|0|[40, 50, 39, 49, 56]
40|0|[40, 49, 59, 54, 44]
40|0|[40, 48, 44, 55, 50]
40|0|[40, 49, 46, 54, 62]
40|0|[40, 44, 55, 50, 41]
40|0|[40, 47, 53, 62, 58]
40|0|[40, 50, 42, 51, 54]
40|0|[40, 50, 45, 53, 62]
40|0|[40, 49, 59, 66, 77]
40|0|[40, 47, 38, 41, 40]
40|0|[40, 49, 59, 50, 60]
40|0|[40, 47, 53, 63, 56]
40|0|[40, 45, 56, 66, 77]
40|0|[40, 49, 46, 55, 63]
40|0|[40, 50, 43, 53, 60]
40|0|[40, 49, 53, 64, 56]
40|0|[40, 49, 59, 54, 65]
40|0|[40, 44, 54, 64, 70]
40|0|[40, 49, 42, 51, 40]
40|0|[40, 50, 57, 47, 57]
40|0|[40, 48, 42, 51, 60]
40|0|[40, 43, 52, 60, 71]
40|0|[40, 44, 47, 52, 60]
40|0|[40, 49, 41, 48, 38]
40|0|[40, 48, 54, 62, 71]
40|0|[40, 47, 55, 66, 58]
40|0|[40, 49, 57, 64, 70]
40|0|[40, 44, 47, 55, 66]
40|0|[40, 46, 54, 62, 71]
40|0|[40, 49, 58, 66, 72]
40|0|[40, 48, 54, 63, 56]
40|0|[40, 47, 53, 46, 36]
40|0|[40, 47, 40, 48, 56]
40|0|[40, 48, 56, 66, 77]
40|0|[40, 47, 37, 43, 52]
40|0|[40, 48, 57, 64, 56]
40|0|[40, 44, 47, 54, 61]
40|0|[40, 48, 54, 62, 53]
40|0|[40, 50, 60, 52, 63]
40|0|[40, 49, 56, 66, 75]
40|0|[40, 44, 49, 59, 54]
40|0|[40, 44, 47, 45, 56]
40|0|[40, 50, 60, 53, 48]
40|0|[40, 48, 54, 62, 51]
40|0|[40, 45, 53, 62, 73]
40|0|[40, 49, 53, 64, 56]
40|0|[40, 49, 59, 54, 65]
40|0|[40, 47, 55, 66, 58]
40|0|[40, 47, 42, 53, 48]
40|0|[40, 50, 60, 70, 59]
40|0|[40, 49, 58, 59, 60]
40|0|[40, 49, 55, 56, 66]
40|0|[40, 47, 38, 45, 56]
40|0|[40, 48, 38, 36, 47]
40|0|[40, 48, 44, 43, 52]
40|0|[40, 48, 54, 62, 56]
40|0|[40, 49, 60, 67, 74]
40|0|[40, 50, 60, 52, 63]
40|0|[40, 49, 40, 48, 54]
40|0|[40, 48, 54, 49, 60]
40|0|[40, 50, 53, 62, 63]
40|0|[40, 49, 59, 54, 65]
40|0|[40, 48, 59, 54, 44]
40|0|[40, 48, 39, 48, 45]
40|0|[40, 49, 46, 54, 65]
40|0|[40, 50, 60, 52, 63]
40|0|[40, 49, 60, 65, 57]
40|0|[40, 48, 54, 65, 76]
40|0|[40, 48, 42, 45, 53]
40|0|[40, 47, 37, 43, 51]
40|0|[40, 49, 46, 54, 62]
40|0|[40, 50, 39, 46, 54]
40|0|[40, 44, 47, 45, 56]
40|0|[40, 37, 44, 53, 61]
40|0|[40, 50, 39, 49, 60]
40|0|[40, 49, 59, 53, 46]
40|0|[40, 47, 54, 64, 70]
40|0|[40, 50, 39, 49, 60]
40|0|[40, 47, 53, 62, 54]
40|0|[40, 47, 57, 61, 68]
40|0|[40, 48, 59, 52, 45]
40|0|[40, 44, 49, 39, 45]
40|1|[40, 44, 49, 59, 54]
40|1|[40, 44, 54, 65, 56]
40|1|[40, 49, 59, 54, 62]
40|1|[40, 49, 59, 53, 64]
40|1|[40, 50, 39, 49, 60]
40|1|[40, 48, 54, 45, 53]
40|1|[40, 47, 37, 43, 52]
40|1|[40, 50, 39, 49, 48]
40|1|[40, 44, 55, 50, 45]
40|1|[40, 44, 49, 59, 66]
40|1|[40, 44, 49, 59, 54]
40|1|[40, 47, 37, 43, 52]
40|1|[40, 48, 54, 62, 55]
40|1|[40, 49, 53, 62, 58]
40|1|[40, 49, 46, 54, 62]
40|1|[40, 47, 37, 43, 39]
40|1|[40, 51, 41, 50, 49]
40|1|[40, 44, 47, 52, 45]
40|1|[40, 47, 37, 47, 37]
40|1|[40, 48, 54, 62, 53]
40|1|[40, 48, 54, 62, 72]
40|1|[40, 47, 57, 61, 53]
40|1|[40, 48, 54, 63, 56]
40|1|[40, 50, 41, 46, 36]
40|1|[40, 48, 54, 44, 48]
40|1|[40, 44, 49, 59, 54]
40|1|[40, 49, 56, 66, 71]
40|1|[40, 48, 44, 49, 58]
40|1|[40, 50, 42, 51, 60]
40|1|[40, 48, 38, 43, 52]
40|1|[40, 50, 60, 52, 63]
40|1|[40, 49, 59, 54, 65]
40|1|[40, 47, 37, 43, 51]
40|1|[40, 37, 44, 53, 61]
40|1|[40, 47, 57, 61, 68]
40|1|[40, 48, 54, 46, 54]
40|1|[40, 47, 53, 62, 54]
40|1|[40, 49, 46, 54, 62]
40|1|[40, 48, 42, 51, 40]
40|1|[40, 44, 54, 65, 56]
40|1|[40, 49, 59, 54, 46]
40|1|[40, 49, 46, 54, 62]
40|1|[40, 44, 47, 52, 59]
40|1|[40, 50, 45, 53, 45]
40|1|[40, 50, 42, 51, 40]
40|1|[40, 44, 55, 50, 42]
40|1|[40, 47, 53, 48, 57]
40|1|[40, 44, 47, 52, 45]
40|1|[40, 47, 37, 48, 39]
40|1|[40, 48, 43, 52, 63]
40|1|[40, 49, 57, 68, 78]
40|1|[40, 49, 59, 54, 65]
40|1|[40, 48, 54, 61, 52]
40|1|[40, 44, 49, 59, 54]
40|1|[40, 50, 60, 52, 60]
40|1|[40, 49, 60, 52, 42]
40|1|[40, 47, 37, 47, 37]
40|1|[40, 44, 47, 52, 47]
40|1|[40, 50, 45, 53, 62]
40|2|[40, 49, 53, 48, 39]
40|2|[40, 50, 60, 53, 48]
40|2|[40, 47, 37, 43, 52]
40|2|[40, 49, 59, 53, 64]
40|2|[40, 47, 40, 48, 44]
40|2|[40, 49, 60, 52, 42]
40|2|[40, 50, 57, 66, 77]
40|2|[40, 47, 37, 43, 51]
40|2|[40, 47, 40, 48, 44]
40|2|[40, 48, 54, 62, 51]
40|2|[40, 49, 40, 51, 41]
40|2|[40, 50, 39, 48, 51]
40|2|[40, 44, 55, 50, 39]
40|2|[40, 48, 54, 64, 70]
40|2|[40, 50, 42, 51, 40]
40|3|[40, 47, 55, 66, 58]
40|3|[40, 47, 37, 43, 52]
40|4|[40, 44, 49, 59, 54]
40|4|[40, 49, 46, 54, 62]
40|4|[40, 50, 60, 53, 48]
40|4|[40, 49, 46, 54, 62]
40|4|[40, 44, 47, 45, 56]
40|4|[40, 44, 49, 59, 52]
40|4|[40, 49, 40, 48, 54]
40|4|[40, 47, 37, 43, 52]
40|4|[40, 36, 41, 52, 47]
40|4|[40, 49, 48, 42, 53]
41|0|[41, 52, 47, 40, 49]
41|0|[41, 49, 59, 66, 77]
41|0|[41, 51, 60, 50, 55]
41|0|[41, 49, 43, 52, 41]
41|0|[41, 51, 60, 50, 55]
41|0|[41, 49, 40, 47, 37]
41|0|[41, 51, 60, 50, 55]
41|0|[41, 49, 60, 52, 47]
41|0|[41, 51, 40, 50, 39]
41|0|[41, 46, 54, 62, 58]
41|0|[41, 49, 59, 52, 45]
41|0|[41, 49, 59, 54, 65]
41|0|[41, 50, 55, 50, 42]
41|0|[41, 51, 60, 50, 39]
41|0|[41, 46, 54, 51, 40]
41|0|[41, 46, 38, 43, 48]
41|0|[41, 46, 54, 53, 44]
41|0|[41, 51, 40, 50, 42]
41|0|[41, 48, 54, 65, 57]
41|0|[41, 50, 55, 66, 58]
41|0|[41, 51, 60, 50, 55]
41|0|[41, 47, 51, 40, 50]
41|0|[41, 51, 40, 49, 59]
41|0|[41, 50, 60, 53, 46]
41|0|[41, 46, 54, 65, 56]
41|0|[41, 47, 58, 66, 77]
41|0|[41, 47, 58, 52, 51]
41|0|[41, 49, 59, 63, 74]
41|0|[41, 49, 59, 66, 75]
41|0|[41, 47, 58, 52, 42]
41|0|[41, 49, 59, 63, 61]
41|0|[41, 49, 59, 63, 74]
41|0|[41, 46, 38, 43, 54]
41|0|[41, 46, 38, 43, 52]
41|0|[41, 50, 55, 44, 49]
41|0|[41, 50, 55, 63, 54]
41|0|[41, 49, 59, 63, 71]
41|0|[41, 47, 58, 52, 61]
41|0|[41, 48, 54, 64, 70]
41|0|[41, 49, 59, 63, 54]
41|0|[41, 52, 47, 42, 49]
41|0|[41, 49, 59, 54, 65]
41|0|[41, 51, 40, 44, 47]
41|0|[41, 50, 53, 45, 39]
41|0|[41, 51, 46, 53, 42]
41|0|[41, 50, 55, 62, 58]
41|0|[41, 50, 55, 64, 54]
41|0|[41, 49, 56, 63, 73]
41|0|[41, 49, 56, 66, 75]
41|0|[41, 51, 60, 52, 63]
41|0|[41, 51, 47, 37, 43]
41|0|[41, 47, 57, 61, 68]
41|0|[41, 47, 58, 52, 43]
41|0|[41, 49, 58, 54, 44]
41|0|[41, 46, 54, 44, 54]
41|0|[41, 46, 54, 62, 71]
41|0|[41, 48, 54, 62, 58]
41|0|[41, 46, 55, 63, 74]
41|0|[41, 47, 58, 52, 43]
41|0|[41, 47, 58, 65, 76]
41|0|[41, 51, 60, 69, 80]
41|0|[41, 42, 51, 40, 49]
41|0|[41, 51, 60, 50, 55]
41|0|[41, 47, 57, 67, 73]
41|0|[41, 48, 54, 62, 58]
41|0|[41, 51, 60, 54, 46]
41|0|[41, 52, 63, 54, 44]
41|0|[41, 52, 63, 54, 45]
41|0|[41, 47, 58, 66, 77]
41|0|[41, 47, 58, 52, 43]
41|0|[41, 47, 58, 66, 77]
41|0|[41, 51, 60, 68, 60]
41|0|[41, 52, 61, 70, 81]
41|0|[41, 49, 59, 63, 59]
41|0|[41, 46, 53, 64, 57]
41|0|[41, 51, 40, 44, 47]
41|0|[41, 49, 53, 62, 73]
41|0|[41, 46, 54, 62, 72]
41|0|[41, 46, 45, 53, 63]
41|0|[41, 50, 49, 59, 50]
41|0|[41, 50, 60, 69, 67]
41|0|[41, 47, 58, 52, 60]
41|0|[41, 51, 60, 49, 44]
41|0|[41, 50, 42, 51, 40]
41|0|[41, 51, 40, 47, 53]
41|0|[41, 47, 58, 52, 45]
41|0|[41, 49, 59, 54, 50]
41|0|[41, 39, 50, 59, 68]
41|0|[41, 46, 54, 48, 57]
41|0|[41, 47, 58, 66, 77]
41|0|[41, 47, 58, 66, 69]
41|0|[41, 51, 60, 68, 76]
41|0|[41, 46, 54, 47, 39]
41|0|[41, 51, 61, 72, 79]
41|0|[41, 47, 37, 42, 37]
41|0|[41, 48, 54, 44, 38]
41|0|[41, 50, 44, 55, 63]
41|0|[41, 49, 59, 63, 62]
41|0|[41, 46, 48, 54, 65]
41|0|[41, 46, 36, 47, 37]
41|0|[41, 50, 53, 62, 58]
41|0|[41, 46, 38, 47, 40]
41|0|[41, 52, 47, 37, 43]
41|0|[41, 47, 58, 52, 63]
41|0|[41, 47, 58, 52, 60]
41|0|[41, 48, 54, 44, 48]
41|0|[41, 51, 40, 47, 53]
41|0|[41, 47, 58, 66, 77]
41|0|[41, 48, 54, 64, 70]
41|0|[41, 51, 57, 62, 58]
41|0|[41, 50, 39, 44, 38]
41|0|[41, 50, 58, 67, 77]
41|0|[41, 42, 51, 40, 48]
41|0|[41, 51, 60, 51, 40]
41|0|[41, 51, 54, 44, 49]
41|0|[41, 44, 55, 60, 71]
41|0|[41, 47, 52, 60, 69]
41|0|[41, 47, 58, 52, 63]
41|0|[41, 46, 57, 51, 60]
41|0|[41, 49, 59, 54, 65]
41|0|[41, 46, 36, 41, 47]
41|0|[41, 47, 58, 66, 77]
41|0|[41, 46, 36, 41, 47]
41|0|[41, 51, 60, 69, 78]
41|0|[41, 51, 56, 48, 57]
41|0|[41, 47, 58, 52, 51]
41|0|[41, 46, 41, 51, 60]
41|0|[41, 51, 60, 50, 55]
41|0|[41, 46, 54, 45, 49]
41|0|[41, 51, 60, 49, 57]
41|0|[41, 47, 58, 66, 60]
41|0|[41, 51, 60, 69, 74]
41|0|[41, 52, 61, 53, 63]
41|0|[41, 46, 39, 49, 59]
41|0|[41, 46, 54, 65, 56]
41|0|[41, 46, 54, 62, 58]
41|0|[41, 49, 59, 54, 65]
41|0|[41, 51, 40, 49, 59]
41|0|[41, 51, 60, 69, 64]
41|0|[41, 51, 40, 49, 48]
41|0|[41, 46, 55, 56, 66]
41|0|[41, 48, 51, 62, 55]
41|0|[41, 49, 59, 63, 59]
41|0|[41, 48, 56, 63, 71]
41|0|[41, 48, 54, 44, 38]
41|0|[41, 46, 39, 46, 37]
41|0|[41, 46, 39, 49, 53]
41|0|[41, 49, 56, 66, 71]
41|0|[41, 51, 40, 49, 59]
41|0|[41, 51, 60, 53, 48]
41|0|[41, 48, 43, 52, 63]
41|0|[41, 37, 43, 52, 60]
41|0|[41, 49, 41, 46, 54]
41|0|[41, 46, 54, 65, 73]
41|0|[41, 52, 59, 50, 39]
41|0|[41, 47, 58, 66, 73]
41|0|[41, 46, 54, 62, 58]
41|0|[41, 51, 57, 47, 37]
41|0|[41, 47, 58, 66, 58]
41|0|[41, 49, 56, 66, 76]
41|0|[41, 51, 59, 48, 39]
41|0|[41, 49, 58, 67, 60]
41|0|[41, 46, 51, 46, 38]
41|0|[41, 49, 59, 67, 57]
41|0|[41, 47, 53, 51, 47]
41|0|[41, 52, 47, 42, 52]
41|0|[41, 51, 60, 63, 54]
41|0|[41, 50, 43, 50, 61]
41|0|[41, 51, 60, 49, 59]
41|0|[41, 46, 40, 49, 40]
41|0|[41, 51, 60, 52, 63]
41|0|[41, 51, 60, 68, 71]
41|0|[41, 52, 57, 61, 70]
41|0|[41, 48, 54, 62, 51]
41|0|[41, 46, 57, 67, 60]
41|0|[41, 51, 54, 65, 56]
41|0|[41, 48, 54, 65, 56]
41|0|[41, 48, 54, 45, 49]
41|1|[41, 51, 60, 50, 55]
41|1|[41, 51, 60, 69, 74]
41|1|[41, 46, 54, 50, 39]
41|1|[41, 51, 60, 50, 55]
41|1|[41, 46, 38, 43, 54]
41|1|[41, 51, 60, 50, 42]
41|1|[41, 52, 47, 42, 49]
41|1|[41, 46, 54, 61, 51]
41|1|[41, 49, 56, 66, 75]
41|1|[41, 46, 54, 62, 70]
41|1|[41, 49, 40, 47, 37]
41|1|[41, 50, 49, 59, 54]
41|1|[41, 52, 61, 70, 81]
41|1|[41, 46, 54, 65, 56]
41|1|[41, 46, 54, 62, 72]
41|1|[41, 52, 47, 37, 45]
41|1|[41, 51, 60, 50, 55]
41|1|[41, 51, 40, 47, 53]
41|1|[41, 50, 52, 63, 54]
41|1|[41, 46, 54, 65, 56]
41|1|[41, 46, 54, 62, 58]
41|1|[41, 50, 42, 51, 46]
41|1|[41, 48, 54, 62, 71]
41|1|[41, 51, 60, 69, 74]
41|1|[41, 46, 54, 65, 56]
41|1|[41, 46, 54, 65, 56]
41|1|[41, 52, 63, 54, 45]
41|1|[41, 48, 56, 63, 53]
41|1|[41, 49, 59, 66, 77]
41|1|[41, 49, 59, 66, 77]
41|1|[41, 46, 54, 62, 58]
41|1|[41, 51, 60, 50, 55]
41|1|[41, 46, 54, 62, 73]
41|1|[41, 50, 60, 53, 48]
41|1|[41, 51, 60, 50, 39]
41|1|[41, 46, 57, 67, 60]
41|1|[41, 51, 60, 50, 40]
41|1|[41, 49, 60, 52, 60]
41|1|[41, 49, 44, 55, 44]
41|1|[41, 49, 60, 68, 79]
41|1|[41, 51, 60, 69, 64]
41|1|[41, 36, 43, 53, 60]
41|1|[41, 39, 49, 53, 43]
41|1|[41, 40, 47, 58, 52]
41|1|[41, 51, 40, 50, 39]
41|1|[41, 50, 60, 50, 39]
41|1|[41, 49, 53, 64, 56]
41|1|[41, 51, 60, 68, 59]
41|2|[41, 49, 59, 52, 41]
41|2|[41, 51, 58, 67, 77]
41|2|[41, 51, 60, 53, 48]
41|2|[41, 52, 47, 37, 43]
41|2|[41, 39, 49, 53, 43]
41|2|[41, 50, 42, 51, 40]
41|2|[41, 36, 41, 52, 47]
41|2|[41, 47, 58, 52, 43]
41|2|[41, 51, 60, 53, 46]
41|2|[41, 50, 60, 50, 61]
41|2|[41, 48, 54, 62, 58]
41|2|[41, 51, 60, 68, 76]
41|2|[41, 49, 59, 52, 41]
41|2|[41, 46, 54, 47, 39]
41|2|[41, 47, 58, 66, 77]
41|2|[41, 47, 58, 52, 45]
41|2|[41, 50, 39, 49, 53]
41|2|[41, 51, 60, 50, 55]
41|2|[41, 50, 60, 50, 61]
41|2|[41, 48, 54, 44, 38]
41|2|[41, 47, 58, 52, 60]
41|2|[41, 51, 60, 50, 55]
41|2|[41, 46, 54, 65, 56]
41|2|[41, 47, 58, 52, 57]
41|2|[41, 51, 54, 65, 56]
41|2|[41, 46, 54, 62, 58]
41|2|[41, 52, 47, 42, 50]
41|2|[41, 49, 59, 52, 41]
41|2|[41, 37, 43, 52, 63]
41|2|[41, 46, 54, 62, 73]
41|3|[41, 49, 60, 68, 79]
41|3|[41, 51, 60, 50, 55]
41|3|[41, 47, 58, 52, 42]
41|3|[41, 48, 54, 64, 54]
41|3|[41, 39, 36, 41, 47]
41|3|[41, 51, 40, 47, 53]
41|3|[41, 51, 60, 58, 51]
41|4|[41, 51, 60, 49, 60]
41|4|[41, 51, 60, 68, 59]
41|4|[41, 49, 59, 52, 45]
41|4|[41, 47, 58, 52, 42]
42|0|[42, 51, 40, 47, 37]
42|0|[42, 51, 62, 58, 65]
42|0|[42, 51, 40, 47, 57]
42|0|[42, 51, 40, 49, 59]
42|0|[42, 53, 48, 57, 66]
42|0|[42, 51, 40, 50, 42]
42|0|[42, 51, 40, 47, 40]
42|0|[42, 51, 54, 65, 56]
42|0|[42, 51, 60, 69, 64]
42|0|[42, 51, 60, 52, 63]
42|0|[42, 51, 40, 49, 60]
42|0|[42, 51, 40, 47, 37]
42|0|[42, 51, 40, 47, 37]
42|0|[42, 49, 60, 71, 67]
42|0|[42, 51, 40, 49, 59]
42|0|[42, 47, 42, 53, 48]
42|0|[42, 51, 59, 52, 41]
42|0|[42, 51, 60, 50, 39]
42|0|[42, 51, 40, 49, 59]
42|0|[42, 51, 40, 47, 53]
42|0|[42, 51, 40, 49, 53]
42|0|[42, 53, 63, 56, 47]
42|0|[42, 53, 48, 54, 64]
42|0|[42, 51, 40, 47, 52]
42|0|[42, 51, 57, 47, 53]
42|0|[42, 51, 40, 48, 54]
42|0|[42, 51, 40, 48, 54]
42|0|[42, 51, 40, 49, 56]
42|0|[42, 52, 46, 50, 60]
42|0|[42, 51, 40, 44, 48]
42|0|[42, 51, 57, 66, 74]
42|0|[42, 53, 48, 39, 46]
42|0|[42, 51, 40, 47, 53]
42|0|[42, 51, 40, 44, 49]
42|0|[42, 53, 43, 51, 60]
42|0|[42, 51, 60, 50, 39]
42|0|[42, 53, 58, 67, 77]
42|0|[42, 51, 57, 47, 57]
42|0|[42, 51, 40, 44, 47]
42|0|[42, 52, 49, 39, 40]
42|0|[42, 52, 63, 54, 48]
42|0|[42, 53, 62, 68, 57]
42|0|[42, 51, 40, 45, 36]
42|0|[42, 51, 40, 47, 37]
42|0|[42, 37, 46, 57, 67]
42|0|[42, 51, 47, 37, 45]
42|0|[42, 49, 57, 68, 78]
42|0|[42, 49, 58, 52, 43]
42|0|[42, 51, 60, 54, 46]
42|0|[42, 51, 54, 48, 39]
42|0|[42, 51, 60, 54, 46]
42|0|[42, 51, 40, 50, 42]
42|0|[42, 51, 40, 47, 53]
42|0|[42, 47, 37, 45, 53]
42|0|[42, 53, 43, 36, 41]
42|0|[42, 51, 48, 56, 64]
42|0|[42, 53, 48, 54, 45]
42|0|[42, 51, 60, 53, 48]
